Quality
0.232243,0.232243,0.232243,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.280382,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.286113,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.303178,0.3065,0.3065,0.3065,0.3065,0.3065,0.3065,0.3065,0.3065,0.3065,
0.3065,0.3065,0.3065,0.3065,0.3065,
0.2364,0.2364,0.2364,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.284646,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.288778,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,
0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.298956,0.306669,0.306669,0.306669,0.306669,0.306669,0.306669,0.306669,0.306669,0.306669,
0.306669,
0.242428,0.242428,0.242428,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.288228,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.292497,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,
0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.293438,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,
0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,0.307947,
0.248485,0.248485,0.248485,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.293052,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.29731,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.298463,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,
0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.313099,0.314571,0.314571,
0.258129,0.258129,0.258129,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.300673,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305605,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.305758,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.319942,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,0.321058,
0.266855,0.266855,0.266855,0.309044,0.309044,0.309044,0.309044,0.309044,0.309044,0.309044,0.309044,0.309044,0.309044,0.309044,0.309044,0.309044,0.309044,0.309044,0.309044,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.314778,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.325612,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,
0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,0.330041,
0.276958,0.276958,0.276958,0.31659,0.31659,0.31659,0.31659,0.31659,0.31659,0.31659,0.31659,0.31659,0.31659,0.31659,0.31659,0.321402,0.321402,0.321402,0.321402,0.321402,0.321402,0.321402,0.321402,0.321402,0.321402,0.321402,0.321402,0.321402,0.321402,0.321402,0.321402,0.322213,0.322213,0.322213,0.322213,0.322213,
0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.322213,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.331259,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,0.33372,
0.282164,0.282164,0.282164,0.321888,0.321888,0.321888,0.321888,0.321888,0.321888,0.321888,0.321888,0.321888,0.321888,0.321888,0.321888,0.326826,0.326826,0.326826,0.326826,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.326965,0.327828,0.327828,0.327828,0.327828,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,0.335098,
